block_id,msg_type,sender,receiver,time_ms
3,IHAVE,869,708,0
3,IHAVE,869,429,0
3,IHAVE,869,664,0
3,IHAVE,869,998,0
3,IWANT,831,869,10.6138597618124
3,IWANT,378,869,16.834634522576863
3,IWANT,634,869,20.171783228549497
3,IWANT,174,869,21.102551271358042
3,IWANT,664,869,23.35354042679877
3,IWANT,625,869,28.868130195311274
3,IWANT,201,869,31.00941527009322
3,IWANT,955,869,33.915211309168264
3,IWANT,974,869,35.33429719801719
3,IWANT,937,869,47.98720474269292
3,IWANT,47,869,48.53417024778384
3,IWANT,21,869,50.74038407348213
3,IWANT,429,869,61.61839420059521
3,IWANT,791,869,62.02990653939855
3,IWANT,844,869,73.81412419968153
3,IWANT,350,869,88.2152299237917
3,IWANT,498,869,95.20587088632595
3,IWANT,998,869,102.81407252591637
3,IHAVE,201,505,107.17327334391632
3,IHAVE,201,502,107.17327334391632
3,IHAVE,201,847,107.17327334391632
3,IHAVE,201,855,107.17327334391632
3,IHAVE,201,33,107.17327334391632
3,IHAVE,201,123,107.17327334391632
3,IHAVE,201,795,107.17327334391632
3,IHAVE,201,287,107.17327334391632
3,IWANT,610,869,109.3989055348189
3,IWANT,524,869,115.64792118979717
3,IHAVE,378,903,119.30177889869861
3,IHAVE,378,685,119.30177889869861
3,IHAVE,378,584,119.30177889869861
3,IHAVE,378,230,119.30177889869861
3,IHAVE,378,619,119.30177889869861
3,IHAVE,378,678,119.30177889869861
3,IHAVE,378,375,119.30177889869861
3,IHAVE,378,553,119.30177889869861
3,IHAVE,378,919,119.30177889869861
3,IHAVE,378,431,119.30177889869861
3,IHAVE,378,861,119.30177889869861
3,IHAVE,378,703,119.30177889869861
3,IHAVE,378,840,119.30177889869861
3,IHAVE,378,441,119.30177889869861
3,IHAVE,378,467,119.30177889869861
3,IHAVE,378,79,119.30177889869861
3,IWANT,287,201,128.40709580788612
3,IHAVE,21,994,133.55655046772432
3,IHAVE,21,274,133.55655046772432
3,IHAVE,21,813,133.55655046772432
3,IHAVE,21,79,133.55655046772432
3,IHAVE,21,180,133.55655046772432
3,IHAVE,21,821,133.55655046772432
3,IHAVE,21,565,133.55655046772432
3,IHAVE,21,10,133.55655046772432
3,IHAVE,21,621,133.55655046772432
3,IHAVE,21,854,133.55655046772432
3,IHAVE,21,757,133.55655046772432
3,IHAVE,21,689,133.55655046772432
3,IHAVE,21,378,133.55655046772432
3,IWANT,795,201,136.34359628750536
3,IWANT,855,201,136.4744001995403
3,IHAVE,791,338,138.09273535409784
3,IHAVE,791,974,138.09273535409784
3,IHAVE,791,340,138.09273535409784
3,IHAVE,791,711,138.09273535409784
3,IHAVE,791,512,138.09273535409784
3,IHAVE,791,239,138.09273535409784
3,IWANT,431,378,138.30689832310992
3,IWANT,123,201,138.72399720992527
3,IWANT,33,201,139.81682208020464
3,IWANT,584,378,139.92256036500441
3,IHAVE,625,498,140.7552415539626
3,IWANT,230,378,145.17661160699322
3,IWANT,703,378,145.80242911775036
3,IWANT,757,21,146.09190304364049
3,IWANT,505,201,146.99820811961254
3,IHAVE,47,844,147.05410260572333
3,IWANT,621,21,148.63120607157254
3,IHAVE,937,829,150.60008699213577
3,IHAVE,937,50,150.60008699213577
3,IHAVE,937,610,150.60008699213577
3,IHAVE,937,688,150.60008699213577
3,IWANT,553,378,152.11593105502288
3,IWANT,10,21,152.61266813908907
3,IWANT,685,378,152.85344318902222
3,IWANT,840,378,153.2208388146376
3,IHAVE,634,455,153.5253833828526
3,IHAVE,634,412,153.5253833828526
3,IHAVE,634,234,153.5253833828526
3,IHAVE,634,810,153.5253833828526
3,IHAVE,634,298,153.5253833828526
3,IHAVE,634,640,153.5253833828526
3,IHAVE,634,589,153.5253833828526
3,IHAVE,634,631,153.5253833828526
3,IHAVE,634,824,153.5253833828526
3,IHAVE,634,56,153.5253833828526
3,IHAVE,634,236,153.5253833828526
3,IHAVE,634,43,153.5253833828526
3,IWANT,79,378,155.34257755278168
3,IWANT,338,791,156.0552479828826
3,IWANT,378,21,156.35093010931536
3,IWANT,180,21,158.08953845628798
3,IWANT,512,791,159.4703792491528
3,IWANT,287,869,159.85916386020912
3,IWANT,821,21,160.1932234407865
3,IWANT,689,21,160.31944493105073
3,IHAVE,955,174,160.3598334867481
3,IHAVE,955,142,160.3598334867481
3,IHAVE,831,843,160.39751208844342
3,IHAVE,831,41,160.39751208844342
3,IHAVE,831,48,160.39751208844342
3,IHAVE,831,952,160.39751208844342
3,IHAVE,831,970,160.39751208844342
3,IHAVE,831,600,160.39751208844342
3,IHAVE,831,547,160.39751208844342
3,IHAVE,831,917,160.39751208844342
3,IWANT,640,634,161.58816170026938
3,IWANT,467,378,164.2826402930715
