block_id,msg_type,sender,receiver,time_ms
1,IHAVE,812,292,1039.7939934843782
0,IHAVE,835,366,1039.8444713649876
0,IDONTWANT,527,806,1039.8494588575386
0,IDONTWANT,915,507,1039.9817563167967
2,IWANT,714,841,1039.9948685662878
1,IWANT,325,910,1040.1909998079832
1,IWANT,760,407,1040.2151414872985
0,IWANT,847,238,1040.2705656592873
0,IHAVE,993,206,1040.3444183888068
1,IHAVE,199,812,1040.4707822314253
1,IHAVE,199,704,1040.4707822314253
1,IHAVE,199,292,1040.4707822314253
1,IWANT,625,749,1040.471923725987
1,IHAVE,663,403,1040.5025722353241
1,IHAVE,775,119,1040.6577695954113
1,IHAVE,775,93,1040.6577695954113
1,IHAVE,775,425,1040.6577695954113
1,IHAVE,775,862,1040.6577695954113
1,IHAVE,775,72,1040.6577695954113
1,IHAVE,775,482,1040.6577695954113
1,IHAVE,775,161,1040.6577695954113
1,IHAVE,775,941,1040.6577695954113
1,IHAVE,775,574,1040.6577695954113
0,IDONTWANT,29,640,1040.7539740415289
1,IWANT,461,619,1040.97245645143
0,IWANT,137,778,1041.0049298850936
1,IWANT,221,91,1041.0631972131168
0,IDONTWANT,338,707,1041.1663188725638
1,IWANT,133,516,1041.2989266434952
1,IWANT,434,904,1041.337696432805
1,IWANT,997,749,1041.5873749703849
0,IWANT,225,653,1041.8109994285046
1,IWANT,494,590,1041.8700997160513
1,IWANT,506,438,1042.0214958581403
0,IDONTWANT,150,977,1042.0521453416948
0,IWANT,330,306,1042.1324483051465
1,IWANT,851,623,1042.313245372483
0,IHAVE,54,850,1042.32171067734
0,IDONTWANT,412,16,1042.6031902526154
0,IHAVE,231,300,1042.7566789341208
1,IWANT,927,867,1042.7710487740806
0,IWANT,155,412,1042.858880755472
0,IDONTWANT,113,8,1042.9488054895717
0,IHAVE,521,198,1042.9894882876943
1,IWANT,88,457,1042.9958419651937
1,IWANT,690,37,1043.0280427830537
0,IHAVE,412,382,1043.0815238511232
0,IDONTWANT,238,847,1043.1151420207136
0,IWANT,330,89,1043.2399849744716
0,IDONTWANT,647,243,1043.340147494492
1,IWANT,306,744,1043.5238957545835
1,IWANT,91,221,1043.6630920551952
2,IWANT,281,841,1044.0463706856701
1,IWANT,749,964,1044.0563802666204
1,IHAVE,45,491,1044.0848189816795
1,IHAVE,45,501,1044.0848189816795
1,IWANT,775,407,1044.2006311660061
1,IWANT,783,516,1044.4099540345596
0,IDONTWANT,653,392,1044.5842328458036
1,IHAVE,37,178,1044.6084387430703
